"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"11/05/2011","76 Jigginstown Park, Naas","","Kildare","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2011","9 Whitethorn Park, Allenwood, Naas","","Kildare","€189,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/05/2011","Apartment 4  Block 8, College Farm Street, Newbridge","","Kildare","€133,126.21","No","New Dwelling house /Apartment","less than 38 sq metres"
"12/05/2011","Newtown, Kildare","","Kildare","€40,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"13/05/2011","81 Sallins Bridge, Sallins","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","10 Priory Walk, St. Raphaels Manor, Celbridge","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2011","16 Esmondale, Naas","","Kildare","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2011","36 Primrose Square, Primrose Garden, Jigginstown","","Kildare","€166,666.66","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/05/2011","7 Arconagh, Naas, Co. Kildare","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","47 kilbelin abbey athgar, van road newbridge","","Kildare","€220,200.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"18/05/2011","The Gameskeepers Cottage, Harrsitown Estate, Kilcullen","","Kildare","€580,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","4 johnstown road, enfield","","Kildare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","49 Woodlands Park, Coill Dubh, Naas","","Kildare","€158,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","7 Spring Gardens, Sallins Road, Naas","","Kildare","€515,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","BULLHILL, CALVERSTOWN","","Kildare","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","11 GraceAvenue, Ballylinan, Athy","","Kildare","€121,350.87","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"25/05/2011","15  Lipstown Manor, Narraghmore, Kilcullen","","Kildare","€293,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","Bond House, Bond Bridge, Allenwood","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","Ladytown, Newbridge","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","160 Brooklands, Dublin Road, Clane","","Kildare","€170,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/05/2011","186 Griffinrath Hall, Celbridge Road, Maynooth","","Kildare","€169,077.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/05/2011","27 The Deanery, Station Road, Kildare Town","","Kildare","€109,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","3 Francis Street, Newbridge","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","3a St Patricks Square, Newbridge","","Kildare","€82,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","4 Temple Mills, Rathangan","","Kildare","€114,536.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"27/05/2011","278 Old Greenfield, Maynooth","","Kildare","€102,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","3 Canning Place, Newbridge, County Kildare","","Kildare","€485,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","50 Oakglade, Blessington Road, Naas","","Kildare","€264,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","Frenchfurze Road, Kildare","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","10 Beechpark Wood, Leixip","","Kildare","€110,132.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/05/2011","29 Beechpark Wood, Leixip","","Kildare","€110,132.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/05/2011","30Beechpark Wood, Leixip","","Kildare","€110,132.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/05/2011","36 Beechpark Wood, Leixip","","Kildare","€110,132.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/05/2011","65 Beechpark Wood, Leixip","","Kildare","€110,132.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"31/05/2011","Broomfield House, Moone","","Kildare","€595,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","43 Michael Dooley's Terrace, Athy","","Kildare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/06/2011","Francis Street, Newbridge","","Kildare","€700,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/06/2011","8 Convent View, Athy","","Kildare","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","1 Annfield Terrace, Newbridge","","Kildare","€800,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/06/2011","2 The Mews, Whitethorn Grove, Kill","","Kildare","€236,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"03/06/2011","43 Ryebridge Lawns, Kilcock, Co. Kildare","","Kildare","€110,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"07/06/2011","7 Riverlawn, Abbeyfarm, Celbridge","","Kildare","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/06/2011","Friarstown Stud, Friarstown","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","40 Thornhill Meadows, Celbridge","","Kildare","€227,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/06/2011","Apt 11 manor court, maynooth","","Kildare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","10 Glen Easton Grove, Leixlip","","Kildare","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","3 Whelan Street, Monasterevin","","Kildare","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/06/2011","Mesida, Ballyfair, The Curragh","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","13 College Park, Station Road, Newbridge","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","29 Newtown Court, Maynooth","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","3 Doctor's Lane, Maynooth","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","63 CRADDOCKSTOWN WAY, NAAS","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","Brownestown, The Curragh, Co. Kildare","","Kildare","€355,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","Brownstown, The Curragh, Co. Kildare","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","Lisadel, French Furze Grove, Kildare","","Kildare","€350,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","Rathbride, The Curragh","","Kildare","€390,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/06/2011","School Street, Kilcock","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/06/2011","50 Kingsbury, Maynooth","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/06/2011","6 The Drive, Newtown Hall, Maynooth","","Kildare","€240,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/06/2011","12 Sle Bhearu, Bhearu Mhor, Athy","","Kildare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/06/2011","75 Simmonstown Manor, Celbridge","","Kildare","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","2 Beaufield Drive, Maynooth","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","30 Elmwood, Naas, Kildare","","Kildare","€157,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Curryhills, Prosperous","","Kildare","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Dare Lane, Silken Vale, Maynooth","","Kildare","€460,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Kill Hill, Monasterevin","","Kildare","€382,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/06/2011","Tullywest, Kildare","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/06/2011","10 Chanterlands, Athy","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/06/2011","3 THE CLOSE, LIFFEY HALL, NEWBRIDGE","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/06/2011","North Lodge, Grangerosnolvan, Athy","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","169 Glendale, Leixlip","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/06/2011","3 Moss Brook, Prosperous","","Kildare","€190,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/06/2011","72 The Gables, Kill","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2011","609 Ballinadrimna, Broadford, Kildare","","Kildare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2011","12 beaufield lawns, maynooth","","Kildare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2011","16DUN NA RIOGH GREEN, NAAS","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2011","28 The Avenue, Cnoc na Greine, Kilcullen","","Kildare","€106,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/06/2011","THE OLD FORGE, NARRAGHMORE","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/06/2011","26 The Paddocks, Crookstown, Athy","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/06/2011","27 Dun Na Riogh Green, Naas","","Kildare","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/06/2011","3 Dun na Riogh Rise, Naas","","Kildare","€209,600.00","No","Second-Hand Dwelling house /Apartment",""
"24/06/2011","7 Willow Rise, Primrose Gate, Celbridge","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2011","1033 Nicholastown, Kilcullen","","Kildare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/06/2011","18 Broadfield View, Naas","","Kildare","€430,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/06/2011","Duncreevan House, Kilcock, Co. Kildare","","Kildare","€845,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/06/2011","Rockfield, Barrettstown, Newbridge","","Kildare","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","10 Rye River Crescent, Leixlip, County Kildare","","Kildare","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","107 Castledawson, Maynooth","","Kildare","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","21 The Elms, Newbridge","","Kildare","€175,500.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","27 Straffan Close, Maynooth","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","44 Simmonstown Manor, Celbridge","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","Ballyhade, Castledermot, Co. Kildare","","Kildare","€42,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","Number 2, Stanhope Place, Athy","","Kildare","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/07/2011","Number 3, Stanhope Place, Athy","","Kildare","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2011","1 Stanhope Place, Athy","","Kildare","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2011","102A Avondale, Leixlip","","Kildare","€27,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"04/07/2011","2 College Road East, Clane","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2011","37 THE ORCHARD, OLDTOWN MILL, CELBRIDGE","","Kildare","€237,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2011","6  Glen Easton Grove, Leixlip","","Kildare","€393,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2011","115 Abbyfield, Ballitore","","Kildare","€135,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2011","1 The Close, Moyglare Hall Moyglare Road, Maynooth","","Kildare","€259,911.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2011","1051 Abbeylands, Castledermot","","Kildare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2011","1 Castlesize Gardens, Sallins","","Kildare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2011","14 Upper St Josephs Terrace, Athy","","Kildare","€52,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2011","20 Brownstown, The Curragh","","Kildare","€262,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2011","58 Carraig Oscair, Naas","","Kildare","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2011","Allenview 6, Roseberry, Newbridge","","Kildare","€97,500.00","No","Second-Hand Dwelling house /Apartment",""
"07/07/2011","Clonagh, Kilshanroe, Enfield","","Kildare","€475,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/07/2011","4 PRIORY VILLAGE, CALVERSTOWN","","Kildare","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/07/2011","8 Royal Meadows, Kilcock","","Kildare","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/07/2011","Lands at Riverforest, Leixlip","","Kildare","€12,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/07/2011","20 Stephenstown Court, Two Mile House, Naas","","Kildare","€555,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/07/2011","21 Hollands Close, Athy","","Kildare","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/07/2011","22 Hollands Close, Athy","","Kildare","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/07/2011","Apartment 8  Block 1, Newtown Hall, Maynooth","","Kildare","€143,171.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/07/2011","12 Monread Meadows, Naas","","Kildare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/07/2011","19 Morell Lawns, Monread Road, Naas","","Kildare","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/07/2011","2 Lishandra Manor, Ardclough, Straffan","","Kildare","€445,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/07/2011","327 Morell Avenue, Naas","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/07/2011","49 Curragh Finn, Kildare","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/07/2011","6 PRIORY CLOSE, ST RAPHAELS MANOR, CELBRIDGE","","Kildare","€218,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/07/2011","26 Croanstown Grange, Newbridge, County Kildare","","Kildare","€235,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/07/2011","88 Rosseberry Hill, Newbridge","","Kildare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/07/2011","Daars South, Sallins","","Kildare","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/07/2011","16 Convent View Crescent, Athy","","Kildare","€102,998.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/07/2011","Robertstown, Killinagh","","Kildare","€99,500.00","No","Second-Hand Dwelling house /Apartment",""
"20/07/2011","7 Hazelwood Green, Hazelwood, Celbridge","","Kildare","€257,500.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"21/07/2011","2 Ryston View, Newbridge","","Kildare","€127,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2011","23 Priory Walk, St Raphaels Manor, Celbridge","","Kildare","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2011","582 river Forest, leixlip, Co. kildae","","Kildare","€186,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2011","Ballycahan, Kilcock, Kildare","","Kildare","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/07/2011","Garoonagh, Barrowhouse, Athy","","Kildare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2011","1 Dun Na Riogh Walk, Naas","","Kildare","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2011","1 RAYMONDS COURT, ROSEBERRY, NEWBRIDGE","","Kildare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2011","33 Oak Glade, Naas","","Kildare","€241,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2011","50 GLEANN NA RIOGH DRIVE, NAAS","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/07/2011","9 Oldtown Court, Sallins, Naas","","Kildare","€467,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2011","11 Rinawade View, Leixlip, Co Kildare","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/07/2011","11 Woodlands, Maynooth, Co Kildare","","Kildare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/07/2011","8 The Green, Moyglare Hall  Moyglare Road, Maynooth","","Kildare","€198,237.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"28/07/2011","10A Barton Close, Churchfields, Straffan","","Kildare","€1,500,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2011","13 The Hawthorns, Kilcock, County Kildare","","Kildare","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2011","14 Rye River Crescent, Leixlip","","Kildare","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2011","385  Dowdenstown Great, Ballymore Eustace","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2011","5Primrose Lane  PrimroseGarden, Jigginstown, Naas","","Kildare","€121,145.37","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/07/2011","91 Royal Meadows, Kilcock","","Kildare","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2011","Beech Haven, Christianstown, Newbridge","","Kildare","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/07/2011","Seagraves Castle, Rathmore, Naas","","Kildare","€356,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","12 Moore Avenue, Newbridge","","Kildare","€252,500.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","13 Oak Glade, Blessington Road, Naas","","Kildare","€416,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","156 Glendale, Leixlip","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","3 Tha Elms, Newbridge","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","4 The Grove, Collegewood Park, Clane","","Kildare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","45 Aylmer Park, Monread Road, Naas","","Kildare","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/07/2011","No. 20 Distillery Court, Drogheda Row, Monasterevin","","Kildare","€120,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/08/2011","25 The Priory, NEwbidge","","Kildare","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/08/2011","913 St. Patrick's Park, Celbridge, Co. Kildare","","Kildare","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2011","49 Monread Gardens, Naas","","Kildare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2011","544 Riverforest, Leixlip","","Kildare","€202,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/08/2011","86 Ballygowran View, Celbridge","","Kildare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/08/2011","7 Glen Easton Manor, Leixlip, Co Kildare","","Kildare","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","2 Beechmount Court, Green Road, Newbridge","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","9 Dun na Riogh Rise, Naas","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/08/2011","THE GRANGE, KILCOCK","","Kildare","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","25 Sunnyhill, Castlemartin Lodge, Kilcullen","","Kildare","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/08/2011","Kinneagh, Curragh","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/08/2011","Knockacree, Castledermot","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","4 Glen Easton Crescent, Leixlip","","Kildare","€341,500.00","No","Second-Hand Dwelling house /Apartment",""
"11/08/2011","43 The Green, Moyglare Hall, Maynooth","","Kildare","€243,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","1 The Willows, Allenwood, Naas","","Kildare","€214,096.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"12/08/2011","16 The Green, Moyglare Hall, Maynooth","","Kildare","€286,345.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/08/2011","37 Elton Court, Leixlip","","Kildare","€99,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","37 Rockfield Green, Maynooth","","Kildare","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","63 Whitecastle Lawn, Athy","","Kildare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/08/2011","813, Woodlands East, Castlerdermot","","Kildare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/08/2011","2/3 Parson Street, Maynooth, Co. Kildare","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","1 Ashgrove Park, Naas","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","1 Callenders Mill, Simmonscourt Manor, Celbridge","","Kildare","€272,500.00","No","Second-Hand Dwelling house /Apartment",""
"17/08/2011","Daars South, Sallins","","Kildare","€385,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","21 Sallins Pier, Sallins, Co Kildare","","Kildare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","38 Kilmalum Avenue, Blessington Manor, Blessington","","Kildare","€265,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/08/2011","6 Rath View, Curryhills, Prosperous","","Kildare","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/08/2011","Kilgowan Lodge, Kildare Town","","Kildare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","256 Firmount, Clane","","Kildare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","92 Leinster Wood South, Carton Demesne, Maynooth","","Kildare","€722,467.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2011","No 33 The Elms, Newbridge","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","4 Ryemount Abbey, Leixlip, County Kildare","","Kildare","€520,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","7 Rinawade Park, Leixlip","","Kildare","€243,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","2 Devoy Glade, Johnstown, Naas","","Kildare","€231,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","1757 Pairc Mhuire, Newbridge","","Kildare","€127,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","63 Old Millrace, Rathangan Road, Monastrevin","","Kildare","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","Ovidstown, Donadea, Naas","","Kildare","€270,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"26/08/2011","16 Moss Brook, Prosperous, Co. Kildare","","Kildare","€145,639.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/08/2011","177 GLENDALE ESTATE, LEIXLIP, CO.KILDARE","","Kildare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","3 Greenfield Drive, Maynooth","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","32 Woodlands Park, Coill Dubh, Naas","","Kildare","€152,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","8 Maple Lawns, Oldtown Demesne, Naas","","Kildare","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","8 Straffan Gate, Straffan","","Kildare","€280,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"26/08/2011","Liffeyvale, Halverstown, Naa","","Kildare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","1 Kyldar House, Manor Mills, Maynooth","","Kildare","€159,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/08/2011","821 Piercetown, Newbridge","","Kildare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","3 Bridgewell, Johnstownbridge, Enfield","","Kildare","€183,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","402 Ard Mhuire, Rathangan, County Kildare","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","8 Pound Street, Maynooth","","Kildare","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","Brodleas, Ballymore Eustace","","Kildare","€490,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","Cardi, St.Joseph's Avenue, Newbridge","","Kildare","€204,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","146 Brooklands, Clane","","Kildare","€153,524.22","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"01/09/2011","146 Sallinsbridge, Sallins","","Kildare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","25 Capdoo Park, Clane","","Kildare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","Painstown, Donadea","","Kildare","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","30, Capdoo Park, Clane","","Kildare","€268,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","67 Rathcurragh, Green Road, Newbridge","","Kildare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/09/2011","The Willows, Rathcoffey","","Kildare","€395,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","20 The Walk, Oldtown Mill, Celbridge","","Kildare","€234,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","84 Dara Court, Celbridge, Co. Kildare","","Kildare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","533 Courtown Road, Kilcock","","Kildare","€148,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","1 Castledillon, Straffan","","Kildare","€420,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","11 Royal Meadows, Kilcock","","Kildare","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
