"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"20/04/2011","42 Cairn Woods, Ballyviniter Lower, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/04/2011","5 Bellflower Close, Carrigaline","","Cork","€220,264.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/04/2011","62 Droimneach, Bweeng, Mallow","","Cork","€127,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/04/2011","67 The Oaks, Maryborough Ridge, Douglas","","Cork","€198,238.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"20/04/2011","7 An Radharc, Maryborough Ridge, Douglas","","Cork","€235,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/04/2011","75 Inis Orga, Curryclough, Bandon","","Cork","€132,159.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/04/2011","Ballydaniel, Youghal","","Cork","€287,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/04/2011","Rouryglen, Rosscarbery","","Cork","€65,440.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/04/2011","Saleen Cottage, Saleen, Cloyne","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","1 RAHAN COTTAGE, KILLAVULLEN, MALLOW","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","104 Clonlea, Mount Oval Village, Rochestown","","Cork","€341,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","15 Avondale Court, passage West","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","15 The Avenue, Donneybrook, Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","16 Deirville, Onslow Gardens, Commons Road","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","17 Manor Hill, Ballincollig","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","2  MUSKERRY HEIGHTS, TOWER, BLARNEY","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","23, Whitepoint Moorings, Cobh","","Cork","€203,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","29  Somerton Park, Ballinlough, Cork","","Cork","€259,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","30 Lavallin Drive, Whitechurch, Cork","","Cork","€203,539.82","No","New Dwelling house /Apartment","less than 38 sq metres"
"21/04/2011","39 Lisheen Fields, Ovens","","Cork","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","4 laburnum avenue, forest hill, carrigaline","","Cork","€303,085.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/04/2011","4 Valley View, Grange Manor, Ovens","","Cork","€348,017.61","No","New Dwelling house /Apartment","greater than 125 sq metres"
"21/04/2011","5 Coolmore Lodge, Carrigaline","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","5 The Crescent, Broadale, Maryborough Douglas","","Cork","€187,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","Apartment 7, Long Quay, Clonakilty","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","ardeen, lissarda","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","Cook House, Ardaragh East, Bere Island","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/04/2011","Maglin, Ballincollig","","Cork","€250,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"22/04/2011","48 the Green, Coolroe Meadows, Ballincollig","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/04/2011","10 The Lawn, Priory Court, Watergrasshill","","Cork","€209,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/04/2011","5 RIORDANS TERRACE, TRAMORE ROAD","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/04/2011","20 Foxwood Drive, Garryduff, Rochestown","","Cork","€365,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/04/2011","Glenaghlough North, Rylane","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/04/2011","Loughcrot, Drimoleague","","Cork","€41,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/04/2011","Toonjlane, Ballymakeera, Macroom","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2011","17 Hollyvale, Forest Hill, Carrigaline","","Cork","€209,700.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/04/2011","63 The Park, Charleville","","Cork","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2011","Ivy Cottage, 4A Churchyard Lane, Ballintemple","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2011","Manche, Dunmanway","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/04/2011","Screhaneroe, Belgooly","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","10 St. John's Mews, Douglas Street, Cork","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","11 Gleann Dara, Ballygarvan","","Cork","€184,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","2 Herbert Park, Gardiners Hill","","Cork","€383,460.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","24 Pairc na gCrann, Glanworth, Co Cork","","Cork","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2011","295 Blarney Street, Cork City","","Cork","€83,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","31  Rathcallan Wood, Ladysbridge","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","43 The Crescent, Broadale, Maryborough Hill","","Cork","€150,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"28/04/2011","5 Bun Glaise, Ballyvourney","","Cork","€148,898.67","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/04/2011","61 Upper Glencairn, Glanmire","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","Apartment 2  Roseville, Johnstown, Glounthaune","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","Apartment 3  Roseville, Johnstown, Glounthaune","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","Apartment 4  Roseville, Johnstown, Glounthaune","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/04/2011","High View, Pound Hill, Newmarket","","Cork","€269,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","15 Barnavara Crescent, Banduff, Ballyvolane","","Cork","€124,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","17 Sweetfield Estate, Youghal","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","79  Mile Stream, Shanakiel, Cork","","Cork","€218,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","8 Mannixville, Charleville","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","Fatima, 13 Redemption Road","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","Haghill House, Knocknagurrane, Bandon","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/04/2011","Main Street, Ballymocoda, Ballymacoda","","Cork","€39,647.58","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/04/2011","The Elms, Sculleen, Cloyne","","Cork","€154,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","15 Marian Park, Pouladuff Road, Cork","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","16 Bellvue Lawn, Frankfield, Douglas","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","2 St Joseph's Terrace, Lismire, Newmarket","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","21 Ardcross Court, Camden Road, Crosshaven","","Cork","€430,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","28 Chandlers Way, Rushbrooke Links, Cobh","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","5 The Crescent, College Wood  Mallow","","Cork","€136,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/05/2011","Glanturkin, Whitegate","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2011","16 THE LAWN, MOUNTMASSEY, MACROOM","","Cork","€193,832.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"04/05/2011","Doirin, Kilcoolishal, Glounthaune","","Cork","€310,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2011","Lassanaroe, Skibbereen","","Cork","€82,500.00","No","Second-Hand Dwelling house /Apartment",""
"04/05/2011","NO. 2 ROSEBANK, CASTLEHEIGHTS  KILMONEY ROAD, CARRIGALINE","","Cork","€239,868.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"04/05/2011","Skehanagh, Watergrasshill, Cork","","Cork","€40,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/05/2011","12 The Lawn, Ard Dara, Station Rd.  Blarney","","Cork","€220,500.00","No","Second-Hand Dwelling house /Apartment",""
"05/05/2011","21 CHURCH AVENUE, CORK","","Cork","€68,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/05/2011","25 Waterside, Castleheights, Carrigaline","","Cork","€189,930.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"05/05/2011","6 Fernwood, Douglas Road","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/05/2011","Aghalinane, Ballineen","","Cork","€300,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"05/05/2011","Rathcanning, Dungourney","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/05/2011","WOLFE TONE SQUARE, BANTRY","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/05/2011","89 Fernwood, Ballinglanna, Glanmire","","Cork","€207,931.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"06/05/2011","Ballybrack, Schull","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/05/2011","Ballydevlin, Goleen","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2011","1 The Crescent, Compass Quay, Kinsale","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2011","18  Park View, Passage West, Cork","","Cork","€202,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2011","18 Lower Cork Street, Macroom","","Cork","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2011","2 College View, Midleton","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2011","2 Sean Moylan Park, Mallow","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/05/2011","Maria Villa, Greenhill, Fermoy","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2011","22 Gleann Rua, Ballygarvan","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2011","32 Raheen Park, Youghal","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2011","38 Glenview, Pinecroft, Douglas","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2011","Donemark, Rochestown Road, Cork","","Cork","€961,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/05/2011","Knockyrourke, Donoughmore","","Cork","€184,700.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2011","109  Pairc na gCapall, Kilworth","","Cork","€200,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/05/2011","2 3 4 Poulavone Manor, Ballincollig","","Cork","€441,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2011","32 Ardmahon Estate, Well Road, Cork","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2011","Ballymacrown, Baltimore, Co Cork","","Cork","€140,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"11/05/2011","Knocknashinnagh, Cullen, Mallo","","Cork","€43,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2011","North Square, Rosscarbery","","Cork","€30,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/05/2011","No.24 Celtic Cottages, Colla Road, Schull","","Cork","€267,500.00","No","Second-Hand Dwelling house /Apartment",""
"12/05/2011","12 Willowbank, Quarter Town, Mallow","","Cork","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/05/2011","21 Glen Corrin, Watergrasshill, Co Cork","","Cork","€245,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/05/2011","15 Wentworth Gardens, Wilton, Cork City","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/05/2011","4 NUTGROVE MEWS, MARYBOROUGH WOODS, DOUGLAS  CORK.","","Cork","€182,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/05/2011","Caherkirky, Rossmore, Clonakilty","","Cork","€225,550.66","No","New Dwelling house /Apartment","greater than 125 sq metres"
"13/05/2011","no 60 Ros Alainn, Gurteenroe, Macroom","","Cork","€149,779.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"13/05/2011","No. 36 Rose Hill East, Ballinacurra, Midleton","","Cork","€306,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/05/2011","The Meadows, Inchrihilly, Crookstown","","Cork","€400,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","16 Monswood, Clarke's Hill, Rochestown  Douglas","","Cork","€555,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","17 Knockbarry, Buttevant","","Cork","€78,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","Cronohill, Araglen, Kilworth","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","Drinane, Schull","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","Kilnadur, Dunmanway","","Cork","€47,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/05/2011","Kippane, Charleville","","Cork","€260,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"16/05/2011","No. 50 Clashduv Estate, Glasheen Road","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2011","59 Ros Alainn, Gurteenroe, Macroom","","Cork","€150,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/05/2011","62 Ros Alainn, Gurteenroe, Macroom","","Cork","€150,000.00","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/05/2011","66 The Cloisters, Ballincollig","","Cork","€163,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2011","Ard Martha, Farnivane, Bandon","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/05/2011","Curragh, Donoughmore, Co Cork","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","1 Ridgewood, Herons Wood, Carrigaline","","Cork","€215,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","10 Bellevue, Cobh","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","14 Old Avenue, Glanmire","","Cork","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","15 Lake Road, Cobh","","Cork","€92,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","15 Oakdene, Herons Wood, Carrigaline","","Cork","€232,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","18 Daneswood, Donnybrook, Douglas","","Cork","€161,777.07","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/05/2011","183 West Avenue, Parkgate, Frankfield  Douglas","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","4 Daneswood, Donnybrook, Douglas","","Cork","€161,303.07","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/05/2011","6 Pike Farm, Kilmallock Road, Charleville","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","8 Daneswood, Donnybrook, Douglas","","Cork","€161,073.63","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/05/2011","8 The Willows, Gort An Oir, Castlemartyr","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","87 Eagle Valley, Sarsfield Road, Wilton","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","Cnoc Mhuire, Chruchyard Lane, Well Road  Douglas","","Cork","€638,800.00","No","Second-Hand Dwelling house /Apartment",""
"18/05/2011","The Coach House, Monkstown Castle Demense, Monkstown","","Cork","€352,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/05/2011","1 Stephen's Place, Friar Street","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","14 Oaklawn, Bandon","","Cork","€146,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","18 Abbotswood Avenue, Rochestown, Cork","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","180 Shanowen, Rathcormac","","Cork","€177,973.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/05/2011","2 Coolkellure Avenue, Coolkellure, Lehenaghbeg","","Cork","€380,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/05/2011","3 kyle street, cork","","Cork","€40,400.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","85 The Green, Coolroe Meadows, Ballincollig","","Cork","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","9 Chapel Square, Fermoy","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","9 CoolKellure Avenue, Coolkellure, Lehenaghbeg","","Cork","€380,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/05/2011","91  Rosewood Estate, Ballincollig, Cork","","Cork","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","The Sunvale, Ardpatrick, Co. Limerick","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/05/2011","Tourard, Freemount, Charleville","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","14 BRIDEVALLEY PARK, FAIRHILL, CORK","","Cork","€12,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/05/2011","17 Larchfield Rise, Yewwood, Youghal","","Cork","€104,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","2 Caragh Old Cork Road, Mallow","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","2 Coolkellure Rd., Coolkellure, Lehanaghmore","","Cork","€264,317.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"20/05/2011","36 Upper Clevedon, Kilmoney, Carrigaline","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","92 Parklands Drive, commons road","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","Cashel, Leap","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","FANISK, KILLEAGH","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","Kilbrin, Mallow","","Cork","€91,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","No 2 Celtic Breeze, Cappeen, Clonakilty","","Cork","€336,476.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"20/05/2011","Rushanes, Glandore","","Cork","€475,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/05/2011","Scilly Hill, Scilly, Kinsale","","Cork","€850,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","2 the village east avenue, parkgate frankfield, douglas","","Cork","€550,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","4 Mount Pleasant Avenue, off Friars Walk, Cork City","","Cork","€241,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","41 Clashduv Estate, Glasheen Rd., Cork","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","49 Shearwater, kinsale","","Cork","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","breffny ballinlough road, ballinlough, cork","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","Claraghatlea North, Millstreet","","Cork","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/05/2011","touchwood, knocknacurra, kinsale","","Cork","€665,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","1 Glencairn Park, Rossa Avenue, Bishopstown","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","20 Brentwood Court, Wilton","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","24 Bellevue Court, Old Youghal Road, Cork","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","39 Rathowen, Duntahane, Fermoy","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","40 Gate Lodge, Castle Road, Blackrock  Cork","","Cork","€207,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","6 Ashgrove Lawn, Carrigaline","","Cork","€138,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/05/2011","6 Meadowlands, Broomfield East, Midleton","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","'The Cottage ', Labbacalle, Glanworth","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","212 Cathedral Road, Gurranabraher","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","25 Lios Carra Drive, Rathpeacon, Killeens","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","Kanalana, Ballyhandle, Crossbarry","","Cork","€314,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","Knockyrourke, Kiskeam, Mallow","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/05/2011","Tulligmore, Ballinhassig","","Cork","€175,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"26/05/2011","14  Cork Street, Kinsale","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","17 CEDARWOOD DRIVE, CASTLE HEIGHTS, CARRIGALINE","","Cork","€177,974.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/05/2011","20 Guiney's Terrace, Newmarket","","Cork","€85,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","3a Old Youghal Road, Mayfield","","Cork","€108,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","40  Willow Grove, Coolroe Heights, Ballincollig","","Cork","€166,666.00","Yes","Second-Hand Dwelling house /Apartment",""
"26/05/2011","54 Bromley Park, Donnybrook, Douglas","","Cork","€215,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/05/2011","Kilnogospagh, Skibbereen","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","106 Beech Park, Ballincollig","","Cork","€165,500.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","24 The Abbey, Classes Lake, Ovens","","Cork","€195,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/05/2011","30 Easons Hill, Cork","","Cork","€10,625.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","5 Cois Farraige, Ownahincha, Co. Cork","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","65 Lower Clevedon, Kilmoney, Carrigaline","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","9 CARROKEAL, MALLOW","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Apartment 10  Block B, Wilton Manor, Wilton  Cork","","Cork","€170,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"27/05/2011","ARUS MHUIRE, 85 WILTON GARDENS, WILTON","","Cork","€200,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Craigie House, Courtmacsherry","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Dromanallig, Ballingeary","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Glendale, kilbrittain","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Grange Cottage, Grange Cross, Ovens","","Cork","€39,600.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","HEATHFIELD TOWERS, YOUGHAL","","Cork","€133,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Laragh House, The Miles, Clonaklity","","Cork","€520,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Shanacloon, Ballyvourney","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/05/2011","Tooreenagrena, Rockchapel, Mallow","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/05/2011","Castleinch, Ovens","","Cork","€445,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","14 Brentwood Court, Wilton","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","16 Brentwood Court, Wilton","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","19 Farran Street, Off Gerard Griffin Street, Cork","","Cork","€10,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","23 Hollyvale, Forest Hill, Carrigaline","","Cork","€175,835.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/05/2011","23 The Orchards, Clancy's Terrace, Charleville","","Cork","€150,513.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/05/2011","29 The Orchards, Clancy's Terrace, Charlevill","","Cork","€150,513.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/05/2011","3 Castlerock Avenue, Castlerock Baneshane, Midleton","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","4 The Grand, Crosshaven","","Cork","€282,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","Ballynacole, Dungourney","","Cork","€292,500.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","The Old School House, Western Road, Clonakilty","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/05/2011","Waterpark, Fermoy","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","114 Earlwood Estate, Togher","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","12 The Crescent, Broadale, Maryborough Hill Douglas","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/05/2011","17/18 Winthrop Street, Cork","","Cork","€8,500.00","No","Second-Hand Dwelling house /Apartment",""
