"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"17/08/2011","No. 2 Cul na Coille  Cappahard, Tulla Road, Ennis","","Clare","€247,074.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"19/08/2011","1 Hectar Street Mills, Kilrush","","Clare","€110,132.15","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"19/08/2011","11 Shanacloon, Shanballa, Lahinch Road  Ennis","","Clare","€112,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","13 Mill court, sixmilebridge, clare","","Clare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","8 Cathedral Court, Ennis","","Clare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","Darragh North, Ennis","","Clare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/08/2011","St. Martin's, Kilrush Road, Ennis","","Clare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","7 O'Garney Heights, Sixmilebridge","","Clare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","Ballycotton North, Liscannor","","Clare","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/08/2011","Firhill, Parteen","","Clare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/08/2011","Knockpatrick, Lahinch","","Clare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/08/2011","Station Road, Ennis","","Clare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","Castlebank, Ardnacrusha","","Clare","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","no.6, rent an irish cottage, carrigaholt","","Clare","€87,500.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","Rossleigh  Ballybeg, Ennis","","Clare","€420,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/08/2011","Toll Bridge Cottage, Dromland","","Clare","€119,450.00","No","Second-Hand Dwelling house /Apartment",""
"26/08/2011","11a Laghtagoona, Corofin","","Clare","€157,500.00","No","Second-Hand Dwelling house /Apartment",""
"29/08/2011","Knockatemple, Kilnamona","","Clare","€25,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"30/08/2011","11 Meadowlands, Miltown Malbay","","Clare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"31/08/2011","25 Castlefield, Atlantic View, Kilkee","","Clare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","7 Atlantic View, Kilkee, County Clare","","Clare","€124,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","70 Cluain Ros Leamhain, Roslevan, Ennis","","Clare","€137,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/09/2011","Shanaway, Milltown Malbay","","Clare","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","3 Hydro Court, Kilkee","","Clare","€41,763.79","No","Second-Hand Dwelling house /Apartment",""
"05/09/2011","No. 7 Hydro Court, Kilkee, Clare","","Clare","€59,254.31","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","1 Poplin Green, Westbury, Co. Clare","","Clare","€143,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/09/2011","16 Pella Road, Kilrush","","Clare","€56,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","31 lios anama, sixmilebridge","","Clare","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","6  HYDRO COURT, KILKEE","","Clare","€104,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/09/2011","Shragh, Kilrush","","Clare","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"08/09/2011","30 Corrovorrin Grove, Ennis","","Clare","€98,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","3 Riverview Terrace, Ennistymon","","Clare","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","6 Inis Ealga, Shannon","","Clare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/09/2011","Rockhaven, Corofin","","Clare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/09/2011","Ballyea South, Inagh, Ennis","","Clare","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Ballynahinch, Bodyke","","Clare","€100,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"13/09/2011","OCurry Street, Kilkee","","Clare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/09/2011","Station Road, Lahinch","","Clare","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","19 College Green, Ennis, Co Clare","","Clare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","Moore Street, Kilrush","","Clare","€25,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","18 Dun Na Ri, Tobarteascain, Ennis","","Clare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","26 Westfields, Limerick Road, Ennis","","Clare","€214,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Lough South, Doolin","","Clare","€212,500.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Rhynagonnaught, Doonbeg","","Clare","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Turloughmore, Boston, Tubber","","Clare","€242,550.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","FEIGHQUIN, QUIN","","Clare","€285,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","33 Clover Hill, Tulla Road, Ennis","","Clare","€148,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","1 The Strands, Kilkee, County Clare","","Clare","€141,375.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","8 Stewart Street, Kilrush","","Clare","€72,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","KNOCKANEEN, ENNIS","","Clare","€651,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","The Bungaloe, Cahercalla Road, Ennis","","Clare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Grove Cottage, Whitegate","","Clare","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","24 The Maples, Oakleigh Wood, Ennis","","Clare","€168,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","Apartment 29, Gort An Clochair, Kilkee","","Clare","€70,484.58","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2011","Castlecrine, Sixmilebridge, Co. Clare","","Clare","€96,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","43 Moinin, Kilkee","","Clare","€145,374.44","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2011","ardlea road, ennis","","Clare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","Corleck, Bunratty","","Clare","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","16 Nagle's Terrace, Kilrush","","Clare","€43,646.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","5 Sli An Fearghas, Clarecastle","","Clare","€96,916.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/10/2011","12 GORT NA NULL, SIXMILEBRIDGE","","Clare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","Cloonmore, Cree, Kilrush","","Clare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","Corrakyle, Caher, Co. Clare","","Clare","€57,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","Corrakyle, Caher, Co. Clare","","Clare","€57,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/10/2011","18 Georges Head, Kilkee","","Clare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/10/2011","Caherbanna, Fountain, Ennis","","Clare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","12 Cois Tra, Lahinch","","Clare","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","Burrenfadda, Cranny","","Clare","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/10/2011","Tullassa, Ennis","","Clare","€246,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","33 Inchicronan, Crusheen","","Clare","€132,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/10/2011","44 Kincora Park, Ennis","","Clare","€119,200.00","No","Second-Hand Dwelling house /Apartment",""
"10/10/2011","Doonmore, Doonbeg","","Clare","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/10/2011","87 WOODHAVEN, KILRUSH ROAD, ENNIS","","Clare","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"12/10/2011","8 Rosan, Bun Raite, Bunratty","","Clare","€215,849.03","No","New Dwelling house /Apartment","greater than 125 sq metres"
"12/10/2011","Bracondale, Ballymorris, Cratloe","","Clare","€306,058.00","No","Second-Hand Dwelling house /Apartment",""
"13/10/2011","Ballyloughnane, Ogonnelloe","","Clare","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/10/2011","12 The Crescent, Lifford, Ennis","","Clare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Castlebank, Ardnacrusha","","Clare","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/10/2011","Prague, Ardlea Road, Ennis","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/10/2011","163 THE LINKS COTTAGES, THE LODGE, DOONBEG GOLF CLUB","","Clare","€745,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"21/10/2011","4 Rosan, bunraite  hill road, Bunratty","","Clare","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","86 Aidan Park, Shannon","","Clare","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","Corner House, Cree, Kilrush","","Clare","€131,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/10/2011","TULLAGOWER, COORACLARE","","Clare","€32,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"24/10/2011","15 clonard, westbury, corbally","","Clare","€178,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","5 Woodfield Drive, Killimer Road, Kilrush","","Clare","€116,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/10/2011","Apartment 14, Gratten Street, Kilkee","","Clare","€45,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/10/2011","29 St. Michael's Villas, Ennis","","Clare","€69,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/10/2011","45 Tradaree Court, Shannon","","Clare","€60,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"27/10/2011","12 Cois Cuaine, Bell Harbour","","Clare","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","17 GORT AN CLOCHAIR, KILKEE","","Clare","€70,484.58","No","New Dwelling house /Apartment","less than 38 sq metres"
"27/10/2011","8 The Crescent, Lifford, Ennis","","Clare","€78,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/10/2011","Abhaile, Ballyalla, Ennis","","Clare","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","20 Fairyfield, Parteen","","Clare","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","41 cronan Lawn, Shannon","","Clare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Faha, Caher","","Clare","€163,500.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","KILLILAGH, DOOLIN","","Clare","€300,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","No 11 Rosan, Bunratty","","Clare","€245,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/10/2011","Rannagh, Liscannor","","Clare","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/10/2011","Tullaghboy, Connolly","","Clare","€19,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"01/11/2011","6 Castlefield, Kilkee","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/11/2011","45 Gort na Ri, Gort Road, Ennis","","Clare","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","25B Moore Bay, Kilkee","","Clare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/11/2011","Ballymulcashel, Kilmurry, Sixmilebridge","","Clare","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","10 The Maples, Oakleigh Wood, ENNIS","","Clare","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","19  Powerscourt, Tulla","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Ballymulcashel, Sixmilebridge","","Clare","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","C8 Spanish Cove Apartments, Kilkee","","Clare","€98,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Ennistymon Road, Lahinch","","Clare","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/11/2011","Killeee, Corofin","","Clare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"07/11/2011","The Old PArochial House, Clonlara","","Clare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/11/2011","Knockalaughan, Crusheen","","Clare","€109,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/11/2011","15 Clarehill, Clarecastle","","Clare","€41,350.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/11/2011","Sheshia, Bell Harbour","","Clare","€120,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"10/11/2011","Fossabeg, Scarriff","","Clare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/11/2011","Leanna, Kilnaboy","","Clare","€40,048.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/11/2011","14 Ard na Greine, Shannon","","Clare","€148,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","60 An tSean Dun, Tulla Road, Ennis","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","9 Ocean View Holiday Village, Golf Links Road, Kilkee","","Clare","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"11/11/2011","Ennis Road, Ballyurra, Kilrush","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/11/2011","163 Finian Park, Shannon","","Clare","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","7 O'Gorman Street, Kilrush","","Clare","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","Flaggy Shore, Newquay, Burran","","Clare","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/11/2011","No. 6 Kilrush Road, Ennis","","Clare","€9,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"17/11/2011","Knockrahaderry, Tulla Road, Ennis","","Clare","€147,500.00","No","Second-Hand Dwelling house /Apartment",""
"18/11/2011","Cappagha, Whitegate","","Clare","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/11/2011","30 Church View, Sixmilebridge","","Clare","€56,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/11/2011","NEWTOWN, BALLYVAUGHAN","","Clare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","62 Woodhaven, Kilrush Road, Ennis","","Clare","€176,000.00","No","Second-Hand Dwelling house /Apartment",""
"24/11/2011","Gurran, Lisdeen, Kilkee","","Clare","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","118 Aidan Park, Shannon, Co. Clare","","Clare","€76,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","13 GREENDALE, CLONROAD, ENNIS","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","53 Kincora Park, Ennis","","Clare","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/11/2011","feenlea, killaloe","","Clare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","4 summercove, Lahinch","","Clare","€112,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/11/2011","Ballinsheen, Lisdoonvarna","","Clare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","18 O'Brien Park, shannon","","Clare","€86,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","45 Cronan Lawn, Shannon","","Clare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","5 CLUAIN DROICHID, SIXMILEBRIDGE","","Clare","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/11/2011","Carnane, Doolin","","Clare","€199,760.00","No","Second-Hand Dwelling house /Apartment",""
"30/11/2011","58 Cluainin, Tullyvarraga, Shannon","","Clare","€73,670.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"01/12/2011","20 greenfield park, lahinch","","Clare","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"01/12/2011","Apartment 43, Mill House, Mill Road  Ennis","","Clare","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","12 Hazelwood, Clonroadmore, Ennis","","Clare","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","38 mcnamara park, ennis","","Clare","€81,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","6 Primrose Gardens, Clarecastle, Co. Clare","","Clare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","66 INIS EALGA, SHANNON","","Clare","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/12/2011","Woodford, Carnelly Woods, Clarecastle","","Clare","€405,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/12/2011","Cloontymweenagh, Scariff","","Clare","€80,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Lough North, Doolin","","Clare","€295,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/12/2011","Premises comprised in Folio 8660F, Co Clare","","Clare","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"08/12/2011","No. 2  The Willows, Roo East, Ardnacrusha","","Clare","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","39 Maigh Dara, Quin","","Clare","€155,947.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"09/12/2011","Nooan, Ruan, Co.Clare","","Clare","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","Noughville, Doora, Co; Clare","","Clare","€66,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/12/2011","SKENAGH, CLARECASTLE, CO. CLARE","","Clare","€14,500.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","12 Carrig Dubh, Tobarteascain, Ennis","","Clare","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"13/12/2011","Claremount, Clarecastle","","Clare","€217,500.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","47 Cregaun, Tobertaiscain, Ennis","","Clare","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/12/2011","74 Ard Caoin, Gort Road, Ennis","","Clare","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/12/2011","No.1, spanish cove, kilkee","","Clare","€89,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","17 Silvergrove, Ballbeg, Ennis","","Clare","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Carabane, Knock","","Clare","€224,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/12/2011","Knockfune, Patrick Street, Clarecastle","","Clare","€179,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/12/2011","6 Greenfield Park, Lahinch","","Clare","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","74 Cahercalla Estate, Kilrush Road, Ennis","","Clare","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/12/2011","The Pipers Inn, Ogonnelloe","","Clare","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","1 Burren Way, Lough Rask, Ballyvaughan","","Clare","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","16 St. Flannans Terrace, Ennis","","Clare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","26 Dun Na Mara, Doonbeg","","Clare","€206,000.00","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"21/12/2011","Barntick, Clarecastle","","Clare","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","BUNRATTY ROAD, DRUMLINE, NEWMARKET ON FERGUS","","Clare","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/12/2011","Liscannor, Dough, Lahinch","","Clare","€960,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","23 Garran na Coille, Claureen, Ennis","","Clare","€268,721.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"22/12/2011","34 Cloughleigh Road, Ennis","","Clare","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","43 SHANACLOON, SHANBALLA, ENNIS","","Clare","€115,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/12/2011","Carrownaclough, Ennistymon","","Clare","€55,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Claremont, Clarecastle","","Clare","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Creevroe, Killaloe","","Clare","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/12/2011","Liscannor, County Clare","","Clare","€385,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","32 Cill Chais, Shannon, Co. Clare","","Clare","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/12/2011","Liscannor Road, Dough, Lahinch","","Clare","€410,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/12/2011","UNIT 40 BLOCK 1, BRY NA SIONNA, SHANNON","","Clare","€94,337.50","No","New Dwelling house /Apartment","less than 38 sq metres"
"30/12/2011","UNIT 45 BLOCK A, BRY NA SIONNA, SHANNON","","Clare","€98,662.50","No","New Dwelling house /Apartment","less than 38 sq metres"
